109500 7.018814E+03 3.700000E+01 3.700000E+01 2.300000E+01 2.300000E+01 6.000000E+01 6.000000E+01
110000 7.018858E+03 3.706000E+01 3.706000E+01 2.300000E+01 2.300000E+01 6.006000E+01 6.006000E+01
110500 7.018900E+03 3.702000E+01 3.702000E+01 2.300000E+01 2.300000E+01 6.002000E+01 6.002000E+01
111000 7.018943E+03 3.700000E+01 3.700000E+01 2.300000E+01 2.300000E+01 6.000000E+01 6.000000E+01
111500 7.018986E+03 3.700000E+01 3.700000E+01 2.300000E+01 2.300000E+01 6.000000E+01 6.000000E+01
112000 7.019029E+03 3.700000E+01 3.700000E+01 2.400000E+01 2.400000E+01 6.100000E+01 6.100000E+01
112500 7.019072E+03 3.700000E+01 3.700000E+01 2.400000E+01 2.400000E+01 6.100000E+01 6.100000E+01
113000 7.019115E+03 3.700000E+01 3.700000E+01 2.400000E+01 2.400000E+01 6.100000E+01 6.100000E+01
113500 7.019159E+03 3.701000E+01 3.701000E+01 2.469000E+01 2.469000E+01 6.170000E+01 6.170000E+01
114000 7.019202E+03 3.700000E+01 3.700000E+01 2.500000E+01 2.500000E+01 6.200000E+01 6.200000E+01
114500 7.019244E+03 3.780000E+01 3.780000E+01 2.500000E+01 2.500000E+01 6.280000E+01 6.280000E+01
115000 7.019288E+03 3.800000E+01 3.800000E+01 2.500000E+01 2.500000E+01 6.300000E+01 6.300000E+01
115500 7.019331E+03 3.800000E+01 3.800000E+01 2.500000E+01 2.500000E+01 6.300000E+01 6.300000E+01
116000 7.019375E+03 3.802000E+01 3.802000E+01 2.500000E+01 2.500000E+01 6.302000E+01 6.302000E+01
116500 7.019418E+03 3.800000E+01 3.900000E+01 2.600000E+01 2.500000E+01 6.400000E+01 6.400000E+01
117000 7.019461E+03 3.800000E+01 4.000000E+01 2.700000E+01 2.500000E+01 6.500000E+01 6.500000E+01
117500 7.019503E+03 3.800000E+01 4.100000E+01 2.800000E+01 2.500000E+01 6.600000E+01 6.600000E+01
118000 7.019546E+03 3.800000E+01 4.100000E+01 2.800000E+01 2.500000E+01 6.600000E+01 6.600000E+01
118500 7.019590E+03 3.800000E+01 4.100000E+01 2.800000E+01 2.500000E+01 6.600000E+01 6.600000E+01
119000 7.019631E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
119500 7.019672E+03 3.902000E+01 4.202000E+01 2.800000E+01 2.500000E+01 6.702000E+01 6.702000E+01
120000 7.019714E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
120500 7.019755E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
121000 7.019796E+03 3.904000E+01 4.204000E+01 2.800000E+01 2.500000E+01 6.704000E+01 6.704000E+01
121500 7.019837E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
122000 7.019879E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
122500 7.019920E+03 3.901000E+01 4.200000E+01 2.800000E+01 2.501000E+01 6.701000E+01 6.701000E+01
123000 7.019962E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
123500 7.020004E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
124000 7.020046E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
124500 7.020087E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
125000 7.020129E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
125500 7.020170E+03 3.900000E+01 4.200000E+01 2.823000E+01 2.523000E+01 6.723000E+01 6.723000E+01
126000 7.020212E+03 3.901000E+01 4.201000E+01 2.800000E+01 2.500000E+01 6.701000E+01 6.701000E+01
126500 7.020253E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
127000 7.020295E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
127500 7.020336E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
128000 7.020378E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
128500 7.020419E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
129000 7.020461E+03 3.900000E+01 4.200000E+01 2.801000E+01 2.501000E+01 6.701000E+01 6.701000E+01
129500 7.020502E+03 3.900000E+01 4.200000E+01 2.800000E+01 2.500000E+01 6.700000E+01 6.700000E+01
130000 7.020544E+03 4.000000E+01 4.300000E+01 2.801000E+01 2.501000E+01 6.801000E+01 6.801000E+01
130500 7.020586E+03 4.000000E+01 4.303000E+01 2.803000E+01 2.500000E+01 6.803000E+01 6.803000E+01
131000 7.020628E+03 4.000000E+01 4.300000E+01 2.800000E+01 2.500000E+01 6.800000E+01 6.800000E+01
131500 7.020670E+03 4.000000E+01 4.300000E+01 2.800000E+01 2.500000E+01 6.800000E+01 6.800000E+01
132000 7.020712E+03 4.000000E+01 4.300000E+01 2.800000E+01 2.500000E+01 6.800000E+01 6.800000E+01
132500 7.020754E+03 4.001000E+01 4.301000E+01 2.800000E+01 2.500000E+01 6.801000E+01 6.801000E+01
133000 7.020795E+03 4.000000E+01 4.300000E+01 2.800000E+01 2.500000E+01 6.800000E+01 6.800000E+01
133500 7.020837E+03 4.102000E+01 4.402000E+01 2.800000E+01 2.500000E+01 6.902000E+01 6.902000E+01
134000 7.020878E+03 4.100000E+01 4.400000E+01 2.800000E+01 2.500000E+01 6.900000E+01 6.900000E+01
134500 7.020919E+03 4.100000E+01 4.400000E+01 2.800000E+01 2.500000E+01 6.900000E+01 6.900000E+01
135000 7.020961E+03 4.100000E+01 4.400000E+01 2.800000E+01 2.500000E+01 6.900000E+01 6.900000E+01
135500 7.021002E+03 4.101000E+01 4.401000E+01 2.800000E+01 2.500000E+01 6.901000E+01 6.901000E+01
136000 7.021045E+03 4.105000E+01 4.405000E+01 2.800000E+01 2.500000E+01 6.905000E+01 6.905000E+01
136500 7.021086E+03 4.100000E+01 4.403000E+01 2.803000E+01 2.500000E+01 6.903000E+01 6.903000E+01
137000 7.021128E+03 4.100000E+01 4.400000E+01 2.800000E+01 2.500000E+01 6.900000E+01 6.900000E+01
137500 7.021170E+03 4.101000E+01 4.402000E+01 2.801000E+01 2.500000E+01 6.902000E+01 6.902000E+01
138000 7.021212E+03 4.106000E+01 4.400000E+01 2.800000E+01 2.506000E+01 6.906000E+01 6.906000E+01
138500 7.021254E+03 4.100000E+01 4.403000E+01 2.803000E+01 2.500000E+01 6.903000E+01 6.903000E+01
139000 7.021296E+03 4.105000E+01 4.400000E+01 2.800000E+01 2.505000E+01 6.905000E+01 6.905000E+01
139500 7.021338E+03 4.100000E+01 4.400000E+01 2.800000E+01 2.500000E+01 6.900000E+01 6.900000E+01
140000 7.021380E+03 4.100000E+01 4.500000E+01 3.000000E+01 2.600000E+01 7.100000E+01 7.100000E+01
140500 7.021422E+03 4.101000E+01 4.501000E+01 3.000000E+01 2.600000E+01 7.101000E+01 7.101000E+01
141000 7.021463E+03 4.101000E+01 4.500000E+01 3.100000E+01 2.701000E+01 7.201000E+01 7.201000E+01
141500 7.021505E+03 4.100000E+01 4.500000E+01 3.100000E+01 2.700000E+01 7.200000E+01 7.200000E+01
142000 7.021546E+03 4.106000E+01 4.506000E+01 3.100000E+01 2.700000E+01 7.206000E+01 7.206000E+01
142500 7.021587E+03 4.101000E+01 4.501000E+01 3.100000E+01 2.700000E+01 7.201000E+01 7.201000E+01
143000 7.021629E+03 4.103000E+01 4.503000E+01 3.101000E+01 2.701000E+01 7.204000E+01 7.204000E+01
143500 7.021670E+03 4.100000E+01 4.500000E+01 3.100000E+01 2.700000E+01 7.200000E+01 7.200000E+01
144000 7.021712E+03 4.100000E+01 4.500000E+01 3.100000E+01 2.700000E+01 7.200000E+01 7.200000E+01
144500 7.021753E+03 4.101000E+01 4.500000E+01 3.100000E+01 2.701000E+01 7.201000E+01 7.201000E+01
145000 7.021794E+03 4.100000E+01 4.501000E+01 3.101000E+01 2.700000E+01 7.201000E+01 7.201000E+01
145500 7.021835E+03 4.113000E+01 4.501000E+01 3.100000E+01 2.712000E+01 7.213000E+01 7.213000E+01
146000 7.021877E+03 4.100000E+01 4.500000E+01 3.100000E+01 2.700000E+01 7.200000E+01 7.200000E+01
146500 7.021919E+03 4.100000E+01 4.500000E+01 3.100000E+01 2.700000E+01 7.200000E+01 7.200000E+01
147000 7.021959E+03 4.100000E+01 4.500000E+01 3.100000E+01 2.700000E+01 7.200000E+01 7.200000E+01
147500 7.022001E+03 4.101000E+01 4.600000E+01 3.200000E+01 2.701000E+01 7.301000E+01 7.301000E+01
148000 7.022043E+03 4.100000E+01 4.600000E+01 3.200000E+01 2.700000E+01 7.300000E+01 7.300000E+01
148500 7.022086E+03 4.100000E+01 4.600000E+01 3.200000E+01 2.700000E+01 7.300000E+01 7.300000E+01
149000 7.022129E+03 4.101000E+01 4.601000E+01 3.200000E+01 2.700000E+01 7.301000E+01 7.301000E+01
149500 7.022171E+03 4.200000E+01 4.700000E+01 3.200000E+01 2.700000E+01 7.400000E+01 7.400000E+01
150000 7.022213E+03 4.200000E+01 4.753000E+01 3.253000E+01 2.700000E+01 7.453000E+01 7.453000E+01
150500 7.022253E+03 4.400000E+01 5.000000E+01 3.300000E+01 2.700000E+01 7.700000E+01 7.700000E+01
151000 7.022294E+03 4.400000E+01 5.000000E+01 3.300000E+01 2.700000E+01 7.700000E+01 7.700000E+01
151500 7.022334E+03 4.500000E+01 5.100000E+01 3.300000E+01 2.700000E+01 7.800000E+01 7.800000E+01
152000 7.022374E+03 4.500000E+01 5.100000E+01 3.300000E+01 2.700000E+01 7.800000E+01 7.800000E+01
152500 7.022415E+03 4.500000E+01 5.101000E+01 3.301000E+01 2.700000E+01 7.801000E+01 7.801000E+01
153000 7.022456E+03 4.500000E+01 5.100000E+01 3.300000E+01 2.700000E+01 7.800000E+01 7.800000E+01
153500 7.022497E+03 4.503000E+01 5.103000E+01 3.300000E+01 2.700000E+01 7.803000E+01 7.803000E+01
154000 7.022538E+03 4.500000E+01 5.100000E+01 3.300000E+01 2.700000E+01 7.800000E+01 7.800000E+01
154500 7.022579E+03 4.500000E+01 5.100000E+01 3.300000E+01 2.700000E+01 7.800000E+01 7.800000E+01
155000 7.022620E+03 4.600000E+01 5.100000E+01 3.300000E+01 2.800000E+01 7.900000E+01 7.900000E+01
155500 7.022661E+03 4.600000E+01 5.100000E+01 3.300000E+01 2.800000E+01 7.900000E+01 7.900000E+01
156000 7.022702E+03 4.600000E+01 5.100000E+01 3.300000E+01 2.800000E+01 7.900000E+01 7.900000E+01
156500 7.022744E+03 4.600000E+01 5.200000E+01 3.400000E+01 2.800000E+01 8.000000E+01 8.000000E+01
157000 7.022785E+03 4.600000E+01 5.200000E+01 3.402000E+01 2.802000E+01 8.002000E+01 8.002000E+01
157500 7.022826E+03 4.601000E+01 5.201000E+01 3.418000E+01 2.818000E+01 8.019000E+01 8.019000E+01
158000 7.022867E+03 4.601000E+01 5.201000E+01 3.400000E+01 2.800000E+01 8.001000E+01 8.001000E+01
158500 7.022909E+03 4.601000E+01 5.201000E+01 3.400000E+01 2.800000E+01 8.001000E+01 8.001000E+01
159000 7.022950E+03 4.600000E+01 5.200000E+01 3.400000E+01 2.800000E+01 8.000000E+01 8.000000E+01
159500 7.022992E+03 4.601000E+01 5.201000E+01 3.400000E+01 2.800000E+01 8.001000E+01 8.001000E+01
160000 7.023034E+03 4.600000E+01 5.200000E+01 3.400000E+01 2.800000E+01 8.000000E+01 8.000000E+01
160500 7.023075E+03 4.600000E+01 5.200000E+01 3.400000E+01 2.800000E+01 8.000000E+01 8.000000E+01
161000 7.023117E+03 4.604000E+01 5.204000E+01 3.400000E+01 2.800000E+01 8.004000E+01 8.004000E+01
161500 7.023158E+03 4.601000E+01 5.200000E+01 3.400000E+01 2.801000E+01 8.001000E+01 8.001000E+01
162000 7.023200E+03 4.600000E+01 5.200000E+01 3.400000E+01 2.800000E+01 8.000000E+01 8.000000E+01
162500 7.023241E+03 4.606000E+01 5.206000E+01 3.400000E+01 2.800000E+01 8.006000E+01 8.006000E+01
163000 7.023283E+03 4.601000E+01 5.201000E+01 3.400000E+01 2.800000E+01 8.001000E+01 8.001000E+01
163500 7.023325E+03 4.600000E+01 5.200000E+01 3.400000E+01 2.800000E+01 8.000000E+01 8.000000E+01
164000 7.023367E+03 4.701000E+01 5.201000E+01 3.400000E+01 2.900000E+01 8.101000E+01 8.101000E+01
164500 7.023407E+03 4.700000E+01 5.200000E+01 3.402000E+01 2.902000E+01 8.102000E+01 8.102000E+01
165000 7.023448E+03 4.700000E+01 5.200000E+01 3.400000E+01 2.900000E+01 8.100000E+01 8.100000E+01
165500 7.023488E+03 4.700000E+01 5.200000E+01 3.400000E+01 2.900000E+01 8.100000E+01 8.100000E+01
166000 7.023530E+03 4.701000E+01 5.201000E+01 3.412000E+01 2.912000E+01 8.113000E+01 8.113000E+01
166500 7.023572E+03 4.702000E+01 5.202000E+01 3.400000E+01 2.900000E+01 8.102000E+01 8.102000E+01
167000 7.023613E+03 4.700000E+01 5.200000E+01 3.400000E+01 2.900000E+01 8.100000E+01 8.100000E+01
167500 7.023653E+03 4.703000E+01 5.203000E+01 3.400000E+01 2.900000E+01 8.103000E+01 8.103000E+01
168000 7.023694E+03 4.700000E+01 5.200000E+01 3.400000E+01 2.900000E+01 8.100000E+01 8.100000E+01
168500 7.023736E+03 4.700000E+01 5.200000E+01 3.400000E+01 2.900000E+01 8.100000E+01 8.100000E+01
169000 7.023776E+03 4.702000E+01 5.200000E+01 3.400000E+01 2.902000E+01 8.102000E+01 8.102000E+01
169500 7.023817E+03 4.706000E+01 5.206000E+01 3.401000E+01 2.901000E+01 8.107000E+01 8.107000E+01
170000 7.023858E+03 4.700000E+01 5.200000E+01 3.400000E+01 2.900000E+01 8.100000E+01 8.100000E+01
170500 7.023898E+03 4.700000E+01 5.212000E+01 3.412000E+01 2.900000E+01 8.112000E+01 8.112000E+01
171000 7.023938E+03 4.700000E+01 5.300000E+01 3.500000E+01 2.900000E+01 8.200000E+01 8.200000E+01
171500 7.023978E+03 4.700000E+01 5.300000E+01 3.500000E+01 2.900000E+01 8.200000E+01 8.200000E+01
172000 7.024014E+03 4.800000E+01 5.400000E+01 3.500000E+01 2.900000E+01 8.300000E+01 8.300000E+01
172500 7.024050E+03 4.800000E+01 5.400000E+01 3.500000E+01 2.900000E+01 8.300000E+01 8.300000E+01
173000 7.024085E+03 4.800000E+01 5.400000E+01 3.500000E+01 2.900000E+01 8.300000E+01 8.300000E+01
173500 7.024120E+03 4.800000E+01 5.400000E+01 3.500000E+01 2.900000E+01 8.300000E+01 8.300000E+01
174000 7.024156E+03 4.800000E+01 5.400000E+01 3.500000E+01 2.900000E+01 8.300000E+01 8.300000E+01
174500 7.024192E+03 4.800000E+01 5.400000E+01 3.500000E+01 2.900000E+01 8.300000E+01 8.300000E+01
175000 7.024228E+03 4.800000E+01 5.410000E+01 3.510000E+01 2.900000E+01 8.310000E+01 8.310000E+01
175500 7.024263E+03 4.800000E+01 5.400000E+01 3.500000E+01 2.900000E+01 8.300000E+01 8.300000E+01
176000 7.024299E+03 4.800000E+01 5.426000E+01 3.526000E+01 2.900000E+01 8.326000E+01 8.326000E+01
176500 7.024333E+03 4.800000E+01 5.500000E+01 3.600000E+01 2.900000E+01 8.400000E+01 8.400000E+01
177000 7.024368E+03 4.800000E+01 5.500000E+01 3.600000E+01 2.900000E+01 8.400000E+01 8.400000E+01
177500 7.024402E+03 4.801000E+01 5.501000E+01 3.600000E+01 2.900000E+01 8.401000E+01 8.401000E+01
178000 7.024436E+03 4.800000E+01 5.500000E+01 3.600000E+01 2.900000E+01 8.400000E+01 8.400000E+01
178500 7.024471E+03 4.803000E+01 5.500000E+01 3.600000E+01 2.903000E+01 8.403000E+01 8.403000E+01
179000 7.024505E+03 4.800000E+01 5.500000E+01 3.600000E+01 2.900000E+01 8.400000E+01 8.400000E+01
179500 7.024540E+03 4.800000E+01 5.504000E+01 3.604000E+01 2.900000E+01 8.404000E+01 8.404000E+01
180000 7.024574E+03 4.800000E+01 5.500000E+01 3.600000E+01 2.900000E+01 8.400000E+01 8.400000E+01
180500 7.024609E+03 4.802000E+01 5.501000E+01 3.600000E+01 2.901000E+01 8.402000E+01 8.402000E+01
181000 7.024645E+03 4.801000E+01 5.501000E+01 3.600000E+01 2.900000E+01 8.401000E+01 8.401000E+01
181500 7.024680E+03 4.802000E+01 5.500000E+01 3.600000E+01 2.902000E+01 8.402000E+01 8.402000E+01
182000 7.024715E+03 4.800000E+01 5.500000E+01 3.600000E+01 2.900000E+01 8.400000E+01 8.400000E+01
182500 7.024749E+03 4.800000E+01 5.500000E+01 3.600000E+01 2.900000E+01 8.400000E+01 8.400000E+01
183000 7.024783E+03 4.800000E+01 5.500000E+01 3.600000E+01 2.900000E+01 8.400000E+01 8.400000E+01
183500 7.024818E+03 4.801000E+01 5.501000E+01 3.600000E+01 2.900000E+01 8.401000E+01 8.401000E+01
184000 7.024852E+03 4.804000E+01 5.541000E+01 3.637000E+01 2.900000E+01 8.441000E+01 8.441000E+01
184500 7.024887E+03 4.803000E+01 5.603000E+01 3.700000E+01 2.900000E+01 8.503000E+01 8.503000E+01
185000 7.024921E+03 4.800000E+01 5.600000E+01 3.700000E+01 2.900000E+01 8.500000E+01 8.500000E+01
185500 7.024955E+03 4.861000E+01 5.600000E+01 3.700000E+01 2.961000E+01 8.561000E+01 8.561000E+01
186000 7.024988E+03 4.961000E+01 5.661000E+01 3.700000E+01 3.000000E+01 8.661000E+01 8.661000E+01
186500 7.025020E+03 5.005000E+01 5.705000E+01 3.700000E+01 3.000000E+01 8.705000E+01 8.705000E+01
187000 7.025053E+03 5.000000E+01 5.700000E+01 3.700000E+01 3.000000E+01 8.700000E+01 8.700000E+01
187500 7.025086E+03 5.002000E+01 5.702000E+01 3.700000E+01 3.000000E+01 8.702000E+01 8.702000E+01
188000 7.025119E+03 5.001000E+01 5.701000E+01 3.700000E+01 3.000000E+01 8.701000E+01 8.701000E+01
188500 7.025151E+03 5.000000E+01 5.700000E+01 3.700000E+01 3.000000E+01 8.700000E+01 8.700000E+01
189000 7.025184E+03 5.000000E+01 5.700000E+01 3.700000E+01 3.000000E+01 8.700000E+01 8.700000E+01
189500 7.025218E+03 5.000000E+01 5.800000E+01 3.800000E+01 3.000000E+01 8.800000E+01 8.800000E+01
190000 7.025250E+03 5.001000E+01 5.801000E+01 3.800000E+01 3.000000E+01 8.801000E+01 8.801000E+01
190500 7.025283E+03 5.000000E+01 5.801000E+01 3.801000E+01 3.000000E+01 8.801000E+01 8.801000E+01
191000 7.025315E+03 5.001000E+01 5.801000E+01 3.800000E+01 3.000000E+01 8.801000E+01 8.801000E+01
191500 7.025348E+03 5.000000E+01 5.800000E+01 3.800000E+01 3.000000E+01 8.800000E+01 8.800000E+01
192000 7.025379E+03 5.000000E+01 5.800000E+01 3.800000E+01 3.000000E+01 8.800000E+01 8.800000E+01
192500 7.025411E+03 5.000000E+01 5.800000E+01 3.800000E+01 3.000000E+01 8.800000E+01 8.800000E+01
193000 7.025444E+03 5.000000E+01 5.800000E+01 3.800000E+01 3.000000E+01 8.800000E+01 8.800000E+01
193500 7.025476E+03 5.000000E+01 5.801000E+01 3.801000E+01 3.000000E+01 8.801000E+01 8.801000E+01
194000 7.025508E+03 5.064000E+01 5.902000E+01 3.900000E+01 3.062000E+01 8.964000E+01 8.964000E+01
194500 7.025539E+03 5.100000E+01 5.900000E+01 3.900000E+01 3.100000E+01 9.000000E+01 9.000000E+01
195000 7.025571E+03 5.108000E+01 5.908000E+01 3.900000E+01 3.100000E+01 9.008000E+01 9.008000E+01
195500 7.025603E+03 5.100000E+01 5.900000E+01 3.902000E+01 3.102000E+01 9.002000E+01 9.002000E+01
196000 7.025634E+03 5.100000E+01 5.900000E+01 4.000000E+01 3.200000E+01 9.100000E+01 9.100000E+01
196500 7.025666E+03 5.100000E+01 5.900000E+01 4.000000E+01 3.200000E+01 9.100000E+01 9.100000E+01
197000 7.025697E+03 5.100000E+01 5.900000E+01 4.000000E+01 3.200000E+01 9.100000E+01 9.100000E+01
197500 7.025729E+03 5.100000E+01 5.900000E+01 4.000000E+01 3.200000E+01 9.100000E+01 9.100000E+01
198000 7.025761E+03 5.200000E+01 6.000000E+01 4.000000E+01 3.200000E+01 9.200000E+01 9.200000E+01
198500 7.025792E+03 5.200000E+01 6.000000E+01 4.000000E+01 3.200000E+01 9.200000E+01 9.200000E+01
199000 7.025824E+03 5.200000E+01 6.000000E+01 4.000000E+01 3.200000E+01 9.200000E+01 9.200000E+01
199500 7.025855E+03 5.200000E+01 6.000000E+01 4.000000E+01 3.200000E+01 9.200000E+01 9.200000E+01
200000 7.025887E+03 5.200000E+01 6.000000E+01 4.000000E+01 3.200000E+01 9.200000E+01 9.200000E+01
200500 7.025919E+03 5.200000E+01 6.000000E+01 4.000000E+01 3.200000E+01 9.200000E+01 9.200000E+01
201000 7.025951E+03 5.200000E+01 6.000000E+01 4.000000E+01 3.200000E+01 9.200000E+01 9.200000E+01
201500 7.025983E+03 5.200000E+01 6.100000E+01 4.100000E+01 3.200000E+01 9.300000E+01 9.300000E+01
202000 7.026015E+03 5.300000E+01 6.200000E+01 4.200000E+01 3.300000E+01 9.500000E+01 9.500000E+01
202500 7.026047E+03 5.300000E+01 6.200000E+01 4.200000E+01 3.300000E+01 9.500000E+01 9.500000E+01
203000 7.026079E+03 5.300000E+01 6.200000E+01 4.300000E+01 3.400000E+01 9.600000E+01 9.600000E+01
203500 7.026111E+03 5.301000E+01 6.200000E+01 4.300000E+01 3.401000E+01 9.601000E+01 9.601000E+01
204000 7.026143E+03 5.300000E+01 6.200000E+01 4.300000E+01 3.400000E+01 9.600000E+01 9.600000E+01
204500 7.026175E+03 5.301000E+01 6.201000E+01 4.300000E+01 3.400000E+01 9.601000E+01 9.601000E+01
205000 7.026207E+03 5.300000E+01 6.200000E+01 4.300000E+01 3.400000E+01 9.600000E+01 9.600000E+01
205500 7.026239E+03 5.302000E+01 6.200000E+01 4.300000E+01 3.402000E+01 9.602000E+01 9.602000E+01
206000 7.026271E+03 5.300000E+01 6.200000E+01 4.349000E+01 3.449000E+01 9.649000E+01 9.649000E+01
206500 7.026303E+03 5.300000E+01 6.200000E+01 4.300000E+01 3.400000E+01 9.600000E+01 9.600000E+01
207000 7.026335E+03 5.300000E+01 6.200000E+01 4.300000E+01 3.400000E+01 9.600000E+01 9.600000E+01
207500 7.026367E+03 5.323000E+01 6.201000E+01 4.300000E+01 3.422000E+01 9.623000E+01 9.623000E+01
208000 7.026399E+03 5.300000E+01 6.200000E+01 4.300000E+01 3.400000E+01 9.600000E+01 9.600000E+01
208500 7.026431E+03 5.308000E+01 6.200000E+01 4.300000E+01 3.408000E+01 9.608000E+01 9.608000E+01
209000 7.026463E+03 5.300000E+01 6.200000E+01 4.300000E+01 3.400000E+01 9.600000E+01 9.600000E+01
209500 7.026494E+03 5.400000E+01 6.300000E+01 4.300000E+01 3.400000E+01 9.700000E+01 9.700000E+01
210000 7.026525E+03 5.400000E+01 6.302000E+01 4.302000E+01 3.400000E+01 9.702000E+01 9.702000E+01
210500 7.026556E+03 5.400000E+01 6.300000E+01 4.300000E+01 3.400000E+01 9.700000E+01 9.700000E+01
211000 7.026587E+03 5.400000E+01 6.303000E+01 4.303000E+01 3.400000E+01 9.703000E+01 9.703000E+01
211500 7.026617E+03 5.412000E+01 6.300000E+01 4.300000E+01 3.412000E+01 9.712000E+01 9.712000E+01
212000 7.026647E+03 5.401000E+01 6.300000E+01 4.300000E+01 3.401000E+01 9.701000E+01 9.701000E+01
212500 7.026678E+03 5.400000E+01 6.300000E+01 4.300000E+01 3.400000E+01 9.700000E+01 9.700000E+01
213000 7.026708E+03 5.400000E+01 6.300000E+01 4.300000E+01 3.400000E+01 9.700000E+01 9.700000E+01
213500 7.026739E+03 5.400000E+01 6.300000E+01 4.300000E+01 3.400000E+01 9.700000E+01 9.700000E+01
214000 7.026769E+03 5.401000E+01 6.301000E+01 4.300000E+01 3.400000E+01 9.701000E+01 9.701000E+01
214500 7.026800E+03 5.400000E+01 6.402000E+01 4.402000E+01 3.400000E+01 9.802000E+01 9.802000E+01
215000 7.026832E+03 5.402000E+01 6.403000E+01 4.401000E+01 3.400000E+01 9.803000E+01 9.803000E+01
215500 7.026864E+03 5.400000E+01 6.400000E+01 4.400000E+01 3.400000E+01 9.800000E+01 9.800000E+01
216000 7.026896E+03 5.400000E+01 6.400000E+01 4.400000E+01 3.400000E+01 9.800000E+01 9.800000E+01
216500 7.026928E+03 5.400000E+01 6.400000E+01 4.400000E+01 3.400000E+01 9.800000E+01 9.800000E+01
217000 7.026960E+03 5.400000E+01 6.400000E+01 4.400000E+01 3.400000E+01 9.800000E+01 9.800000E+01
217500 7.026992E+03 5.401000E+01 6.401000E+01 4.400000E+01 3.400000E+01 9.801000E+01 9.801000E+01
218000 7.027024E+03 5.400000E+01 6.400000E+01 4.400000E+01 3.400000E+01 9.800000E+01 9.800000E+01
218500 7.027055E+03 5.400000E+01 6.400000E+01 4.400000E+01 3.400000E+01 9.800000E+01 9.800000E+01
219000 7.027088E+03 5.409000E+01 6.400000E+01 4.400000E+01 3.409000E+01 9.809000E+01 9.809000E+01
219500 7.027120E+03 5.400000E+01 6.403000E+01 4.447000E+01 3.444000E+01 9.847000E+01 9.847000E+01
220000 7.027151E+03 5.400000E+01 6.401000E+01 4.501000E+01 3.500000E+01 9.901000E+01 9.901000E+01
220500 7.027183E+03 5.400000E+01 6.500000E+01 4.600000E+01 3.500000E+01 1.000000E+02 1.000000E+02
221000 7.027213E+03 5.400000E+01 6.500000E+01 4.600000E+01 3.500000E+01 1.000000E+02 1.000000E+02
221500 7.027244E+03 5.400000E+01 6.500000E+01 4.600000E+01 3.500000E+01 1.000000E+02 1.000000E+02
222000 7.027275E+03 5.400000E+01 6.500000E+01 4.600000E+01 3.500000E+01 1.000000E+02 1.000000E+02
222500 7.027307E+03 5.400000E+01 6.500000E+01 4.600000E+01 3.500000E+01 1.000000E+02 1.000000E+02
223000 7.027338E+03 5.400000E+01 6.500000E+01 4.600000E+01 3.500000E+01 1.000000E+02 1.000000E+02
223500 7.027370E+03 5.500000E+01 6.500000E+01 4.600000E+01 3.600000E+01 1.010000E+02 1.010000E+02
224000 7.027402E+03 5.500000E+01 6.500000E+01 4.600000E+01 3.600000E+01 1.010000E+02 1.010000E+02
224500 7.027434E+03 5.500000E+01 6.500000E+01 4.600000E+01 3.600000E+01 1.010000E+02 1.010000E+02
225000 7.027466E+03 5.510000E+01 6.500000E+01 4.600000E+01 3.610000E+01 1.011000E+02 1.011000E+02
225500 7.027498E+03 5.500000E+01 6.500000E+01 4.600000E+01 3.600000E+01 1.010000E+02 1.010000E+02
226000 7.027530E+03 5.543000E+01 6.540000E+01 4.600000E+01 3.603000E+01 1.014300E+02 1.014300E+02
226500 7.027562E+03 5.505000E+01 6.503000E+01 4.600000E+01 3.602000E+01 1.010500E+02 1.010500E+02
227000 7.027594E+03 5.500000E+01 6.525000E+01 4.686000E+01 3.661000E+01 1.018600E+02 1.018600E+02
227500 7.027627E+03 5.501000E+01 6.501000E+01 4.700000E+01 3.700000E+01 1.020100E+02 1.020100E+02
