161500 7.023158E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
162000 7.023200E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
162500 7.023241E+03 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
163000 7.023283E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
163500 7.023325E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
164000 7.023367E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
164500 7.023407E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
165000 7.023448E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
165500 7.023488E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
166000 7.023530E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
166500 7.023572E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
167000 7.023613E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
167500 7.023653E+03 5.7052081644E-03 5.7052081644E-03 5.7052081644E-03
168000 7.023694E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
168500 7.023736E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
169000 7.023776E+03 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
169500 7.023817E+03 8.4062047330E-03 8.4062047330E-03 8.4062047330E-03
170000 7.023858E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
170500 7.023898E+03 0.0000000000E+00 1.3589814990E-02 6.7949074948E-03
171000 7.023938E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
171500 7.023978E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
172000 7.024014E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
172500 7.024050E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
173000 7.024085E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
173500 7.024120E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
174000 7.024156E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
174500 7.024192E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
175000 7.024228E+03 0.0000000000E+00 1.3279234190E-02 6.6396170951E-03
175500 7.024263E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
176000 7.024299E+03 0.0000000000E+00 2.1224330222E-02 1.0612165111E-02
176500 7.024333E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
177000 7.024368E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
177500 7.024402E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
178000 7.024436E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
178500 7.024471E+03 4.9904496851E-03 0.0000000000E+00 2.4952248425E-03
179000 7.024505E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
179500 7.024540E+03 0.0000000000E+00 6.2201545415E-03 3.1100772708E-03
180000 7.024574E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
180500 7.024609E+03 4.1482611718E-03 2.0741305859E-03 3.1111958789E-03
181000 7.024645E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
181500 7.024680E+03 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
182000 7.024715E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
182500 7.024749E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
183000 7.024783E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
183500 7.024818E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
184000 7.024852E+03 6.2201545415E-03 3.0625920781E-02 1.8423037661E-02
184500 7.024887E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
185000 7.024921E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
185500 7.024955E+03 2.4768447567E-02 0.0000000000E+00 1.2384223783E-02
186000 7.024988E+03 2.7000487060E-02 2.7000487060E-02 2.7000487060E-02
186500 7.025020E+03 7.3524168934E-03 7.3524168934E-03 7.3524168934E-03
187000 7.025053E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
187500 7.025086E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
188000 7.025119E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
188500 7.025151E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
189000 7.025184E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
189500 7.025218E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
190000 7.025250E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
190500 7.025283E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
191000 7.025315E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
191500 7.025348E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
192000 7.025379E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
192500 7.025411E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
193000 7.025444E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
193500 7.025476E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
194000 7.025508E+03 2.8226045209E-02 3.6310775785E-03 1.5928561394E-02
194500 7.025539E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
195000 7.025571E+03 1.0324791184E-02 1.0324791184E-02 1.0324791184E-02
195500 7.025603E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
196000 7.025634E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
196500 7.025666E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
197000 7.025697E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
197500 7.025729E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
198000 7.025761E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
198500 7.025792E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
199000 7.025824E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
199500 7.025855E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
200000 7.025887E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
200500 7.025919E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
201000 7.025951E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
201500 7.025983E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
202000 7.026015E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
202500 7.026047E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
203000 7.026079E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
203500 7.026111E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
204000 7.026143E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
204500 7.026175E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
205000 7.026207E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
205500 7.026239E+03 4.1482611718E-03 0.0000000000E+00 2.0741305859E-03
206000 7.026271E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
206500 7.026303E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
207000 7.026335E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
207500 7.026367E+03 2.1589241304E-02 2.0741305859E-03 1.1831685945E-02
208000 7.026399E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
208500 7.026431E+03 1.0324791184E-02 0.0000000000E+00 5.1623955921E-03
209000 7.026463E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
209500 7.026494E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
210000 7.026525E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
210500 7.026556E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
211000 7.026587E+03 0.0000000000E+00 4.9904496851E-03 2.4952248425E-03
211500 7.026617E+03 1.3589814990E-02 0.0000000000E+00 6.7949074948E-03
212000 7.026647E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
212500 7.026678E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
213000 7.026708E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
213500 7.026739E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
214000 7.026769E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
214500 7.026800E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
215000 7.026832E+03 3.6310775785E-03 5.7052081644E-03 4.6681428714E-03
215500 7.026864E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
216000 7.026896E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
216500 7.026928E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
217000 7.026960E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
217500 7.026992E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
218000 7.027024E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
218500 7.027055E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
219000 7.027088E+03 1.1205103604E-02 0.0000000000E+00 5.6025518022E-03
219500 7.027120E+03 0.0000000000E+00 4.9904496851E-03 2.4952248425E-03
220000 7.027151E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
220500 7.027183E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
221000 7.027213E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
221500 7.027244E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
222000 7.027275E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
222500 7.027307E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
223000 7.027338E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
223500 7.027370E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
224000 7.027402E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
224500 7.027434E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
225000 7.027466E+03 1.2040111229E-02 0.0000000000E+00 6.0200556147E-03
225500 7.027498E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
226000 7.027530E+03 2.9916806160E-02 2.4926356475E-02 2.7421581317E-02
226500 7.027562E+03 8.6215272635E-03 4.9904496851E-03 6.8059884743E-03
227000 7.027594E+03 0.0000000000E+00 2.0827227996E-02 1.0413613998E-02
227500 7.027627E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
228000 7.027658E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
228500 7.027690E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
229000 7.027724E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
229500 7.027756E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
230000 7.027788E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
230500 7.027819E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
231000 7.027849E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
231500 7.027880E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
232000 7.027910E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
232500 7.027940E+03 1.4998647195E-02 1.4998647195E-02 1.4998647195E-02
233000 7.027970E+03 2.5486623027E-02 2.5486623027E-02 2.5486623027E-02
233500 7.028000E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
234000 7.028030E+03 2.0741305859E-03 4.1482611718E-03 3.1111958789E-03
234500 7.028060E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
235000 7.028090E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
235500 7.028120E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
236000 7.028150E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
236500 7.028180E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
237000 7.028211E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
237500 7.028241E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
238000 7.028271E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
238500 7.028299E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
239000 7.028328E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
239500 7.028358E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
240000 7.028387E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
240500 7.028416E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
241000 7.028445E+03 2.2929654287E-02 0.0000000000E+00 1.1464827143E-02
241500 7.028474E+03 0.0000000000E+00 1.9973197899E-02 9.9865989497E-03
242000 7.028503E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
242500 7.028531E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
243000 7.028560E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
243500 7.028589E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
244000 7.028617E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
244500 7.028646E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
245000 7.028675E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
245500 7.028704E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
246000 7.028733E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
246500 7.028762E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
247000 7.028791E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
247500 7.028819E+03 1.8533422770E-02 1.8533422770E-02 1.8533422770E-02
248000 7.028848E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
248500 7.028877E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
249000 7.028906E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
249500 7.028934E+03 0.0000000000E+00 2.5196001221E-02 1.2598000610E-02
250000 7.028963E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
250500 7.028991E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
251000 7.029019E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
251500 7.029047E+03 4.9904496851E-03 0.0000000000E+00 2.4952248425E-03
252000 7.029075E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
252500 7.029104E+03 4.1482611718E-03 4.1482611718E-03 4.1482611718E-03
253000 7.029132E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
253500 7.029161E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
254000 7.029190E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
254500 7.029220E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
255000 7.029249E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
255500 7.029278E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
256000 7.029307E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
256500 7.029337E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
257000 7.029366E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
257500 7.029395E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
258000 7.029424E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
258500 7.029453E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
259000 7.029482E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
259500 7.029512E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
260000 7.029541E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
260500 7.029570E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
261000 7.029599E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
261500 7.029628E+03 4.1482611718E-03 4.1482611718E-03 4.1482611718E-03
262000 7.029657E+03 0.0000000000E+00 1.3589814990E-02 6.7949074948E-03
262500 7.029685E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
263000 7.029714E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
263500 7.029743E+03 4.1445199359E-03 4.1482611718E-03 4.1463905538E-03
264000 7.029772E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
264500 7.029801E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
265000 7.029830E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
265500 7.029860E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
266000 7.029889E+03 1.3572571435E-02 1.3572571435E-02 1.3572571435E-02
266500 7.029918E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
267000 7.029947E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
267500 7.029975E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
268000 7.030004E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
268500 7.030033E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
269000 7.030062E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
269500 7.030091E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
270000 7.030121E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
270500 7.030150E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
271000 7.030178E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
271500 7.030207E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
272000 7.030236E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
272500 7.030266E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
273000 7.030296E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
273500 7.030326E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
274000 7.030355E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
274500 7.030385E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
275000 7.030414E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
275500 7.030443E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
276000 7.030473E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
276500 7.030502E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
277000 7.030531E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
277500 7.030560E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
278000 7.030588E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
278500 7.030617E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
279000 7.030646E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
279500 7.030675E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
280000 7.030704E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
280500 7.030733E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
281000 7.030761E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
281500 7.030791E+03 9.4265474793E-03 0.0000000000E+00 4.7132737396E-03
282000 7.030820E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
282500 7.030850E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
283000 7.030880E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
283500 7.030909E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
284000 7.030939E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
284500 7.030970E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
285000 7.031000E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
285500 7.031030E+03 9.3940346771E-03 9.3940346771E-03 9.3940346771E-03
286000 7.031060E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
286500 7.031090E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
287000 7.031120E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
287500 7.031150E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
288000 7.031180E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
288500 7.031209E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
289000 7.031239E+03 1.8008257863E-02 4.3613670231E-02 3.0810964047E-02
289500 7.031267E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
290000 7.031296E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
290500 7.031324E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
291000 7.031352E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
291500 7.031381E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
292000 7.031409E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
292500 7.031437E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
293000 7.031465E+03 2.0741305859E-03 7.0645802710E-03 4.5693554284E-03
293500 7.031493E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
294000 7.031521E+03 0.0000000000E+00 7.3524168934E-03 3.6762084467E-03
294500 7.031549E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
295000 7.031577E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
295500 7.031605E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
296000 7.031633E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
296500 7.031661E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
297000 7.031688E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
297500 7.031716E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
298000 7.031743E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
298500 7.031771E+03 0.0000000000E+00 4.9904496851E-03 2.4952248425E-03
299000 7.031799E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
299500 7.031826E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
300000 7.031854E+03 0.0000000000E+00 2.4200673103E-02 1.2100336552E-02
300500 7.031883E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
301000 7.031910E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
301500 7.031938E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
302000 7.031966E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
302500 7.031994E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
303000 7.032022E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
303500 7.032050E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
304000 7.032078E+03 1.6384749981E-02 1.6384749981E-02 1.6384749981E-02
304500 7.032106E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
305000 7.032133E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
305500 7.032162E+03 1.2037282312E-02 1.2037282312E-02 1.2037282312E-02
306000 7.032189E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
306500 7.032218E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
307000 7.032246E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
307500 7.032274E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
308000 7.032303E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
308500 7.032332E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
309000 7.032360E+03 4.9904496851E-03 4.9904496851E-03 4.9904496851E-03
309500 7.032387E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
310000 7.032416E+03 2.0741305859E-03 0.0000000000E+00 1.0370652930E-03
310500 7.032443E+03 0.0000000000E+00 2.0741305859E-03 1.0370652930E-03
311000 7.032471E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
311500 7.032499E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
312000 7.032527E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
312500 7.032555E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
313000 7.032583E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
313500 7.032611E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
314000 7.032638E+03 1.3279234190E-02 1.3279234190E-02 1.3279234190E-02
314500 7.032667E+03 1.5653243989E-02 7.2621551570E-03 1.1457699573E-02
315000 7.032695E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
315500 7.032724E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
316000 7.032752E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
316500 7.032780E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
317000 7.032808E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
317500 7.032837E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
318000 7.032865E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
318500 7.032893E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
319000 7.032922E+03 0.0000000000E+00 3.6310775785E-03 1.8155387892E-03
319500 7.032950E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
320000 7.032979E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
320500 7.033007E+03 2.7038758425E-02 0.0000000000E+00 1.3519379212E-02
321000 7.033036E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
321500 7.033064E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
322000 7.033093E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
322500 7.033121E+03 1.8533422770E-02 1.8533422770E-02 1.8533422770E-02
323000 7.033149E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
323500 7.033178E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
324000 7.033207E+03 3.6310775785E-03 3.6310775785E-03 3.6310775785E-03
324500 7.033236E+03 3.6310775785E-03 0.0000000000E+00 1.8155387892E-03
325000 7.033265E+03 1.9973197899E-02 0.0000000000E+00 9.9865989497E-03
325500 7.033293E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
326000 7.033321E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
326500 7.033349E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
327000 7.033377E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
327500 7.033406E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
328000 7.033434E+03 0.0000000000E+00 4.9904496851E-03 2.4952248425E-03
328500 7.033462E+03 2.0741305859E-03 5.7052081644E-03 3.8896693751E-03
329000 7.033490E+03 2.4768447567E-02 0.0000000000E+00 1.2384223783E-02
329500 7.033519E+03 2.0741305859E-03 2.0741305859E-03 2.0741305859E-03
330000 7.033548E+03 1.3589814990E-02 0.0000000000E+00 6.7949074948E-03
330500 7.033577E+03 0.0000000000E+00 4.9904496851E-03 2.4952248425E-03
331000 7.033606E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
331500 7.033635E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
